3550,1588,1516,736400,713100,636300,452100,65,13,139700,140500,5557900,609600,43,18,265400,236200,1250100,629300,323,125,549300,558800,1248100,579200,
3550,1574,1486,741700,740800,655300,453300,60,14,133800,160900,5687300,612600,41,18,244500,297400,1309100,633700,314,122,557000,516000,1256800,619700,
3550,1594,1490,737600,736800,637300,461100,59,13,134700,137100,5690400,730800,41,18,243700,257500,1313600,573800,322,124,546800,551300,1264900,621900,
3550,1572,1509,764300,737300,564800,505200,63,14,144900,160900,5989800,675000,46,19,280400,272000,1228800,589200,324,129,536300,673600,1263600,621500,
3550,1592,1475,762400,735500,636600,440300,66,14,188500,178600,6124800,716800,49,18,255000,236800,1287000,576600,331,134,605400,618900,1210900,588700,
3550,1613,1516,739100,767400,632300,476000,63,14,148600,150100,6280800,720700,53,19,286400,258500,1451300,565700,333,129,499600,504600,1255600,644400,
3550,1584,1581,735600,734500,583800,489600,64,13,158500,161300,5982200,737200,42,18,287700,255000,1397500,797100,336,135,500300,530000,1209200,659200,
3550,1574,1557,797100,733500,638100,458400,66,13,154600,159100,6263600,708600,43,18,266300,235300,1315600,597200,341,133,512900,567400,1307700,817100,
3550,1570,1496,771900,726100,687700,484200,65,14,152000,155900,6389900,716400,41,18,280500,252100,1377000,586300,315,134,482500,513700,1318800,708900,
3550,1583,1500,728400,726100,589100,444500,68,16,149300,152800,6241100,709100,41,18,244100,258000,1253400,592000,325,122,495200,522600,1208200,729900,
3550,1579,1521,750200,739000,619400,468000,65,14,152400,156500,6261700,663100,41,21,284600,241800,1298800,588600,354,129,498100,533600,1245000,771000,
3550,1564,1592,763400,746200,807500,473300,68,14,152800,178200,6279800,623700,57,18,1883300,230000,1242900,565300,325,129,515700,523300,1329400,820400,
3550,1609,1619,719800,789700,640800,461800,75,15,166700,166100,6510000,656900,45,19,256700,245400,1310400,608000,324,125,533100,519600,1249500,789500,
3550,1646,1623,762600,748700,573100,465900,67,14,160200,165600,6423300,660200,47,18,242800,234600,1276700,582800,329,132,496300,526500,1192700,821400,
3550,1591,1564,792500,762200,639600,491300,63,14,161900,187200,6406800,552900,44,19,240600,237700,1459000,688000,362,146,569900,514800,1275000,776400,
3550,1572,1541,743500,781700,670200,472600,68,14,175700,172600,6317500,559300,43,20,238000,257300,1303100,592300,328,124,532000,494500,1337800,782400,
3550,1581,1480,742600,766300,607600,511800,58,14,168600,217800,6400200,552200,42,18,239900,236800,1315600,592200,327,129,516500,545000,1220600,690800,
3550,1612,1465,737300,714800,598700,606700,58,14,165300,167200,6378900,529700,42,19,261800,235500,1241900,697800,323,123,587500,532200,1207100,640600,
3550,1565,1536,718800,739000,612000,599900,58,21,160800,163700,6364500,573800,41,18,239200,246900,1289900,655600,363,122,544100,524500,1226900,628200,
3550,1567,1544,811200,777600,684300,658500,65,14,161000,164700,6378400,555200,45,18,239000,260200,1279800,643100,339,122,621700,578700,1271900,672900,
3550,1594,1492,718200,893900,667500,587800,73,15,172900,196100,6711600,535600,68,22,260100,261400,1360800,730200,345,130,613900,619600,1347500,575300,
3550,1621,1500,714400,735400,710000,617100,66,15,171800,176100,6799700,543800,49,18,250400,248800,1333900,607400,323,126,502800,536400,1285100,574300,
3550,1557,1529,716100,736900,590200,511300,66,13,153800,158000,6520600,568300,48,19,253400,249100,1219600,653500,356,123,592000,588100,1238500,560800,
3550,1613,1502,779600,838900,570500,455200,62,16,155300,160300,6243500,600400,46,18,240300,236800,1230400,570200,320,130,508800,534100,1164700,586600,
3550,1610,1487,734000,710500,647100,452300,65,13,161100,163200,6354500,590200,44,18,240000,280400,1288200,623900,319,124,568800,555400,1234000,571800,
3550,1603,1477,739500,764600,596700,467800,58,13,149200,164100,6386200,530300,48,18,256400,323300,1300200,582500,337,154,503400,534000,1215200,623300,
3550,1578,1509,740100,717300,653200,448000,68,15,157700,160900,6360200,551500,42,18,251500,246000,1279900,627500,317,122,544400,546400,1322100,589100,
3550,1681,1490,716600,736100,664400,444300,63,16,162800,166400,6803900,557600,47,19,247700,242100,1352800,604200,328,131,538400,556200,1296200,603300,
3550,1677,1490,739500,737600,552100,467400,59,14,161700,166400,6450600,537300,47,18,331000,239100,1204800,607500,318,123,594400,555200,1219400,589800,
3550,1592,1578,736000,738300,627300,464500,61,14,163800,172500,6428800,572700,49,19,273900,237600,1401800,647300,323,129,520600,571700,1234800,611400,
3550,1565,1576,811300,751700,596100,448500,61,14,164600,169200,6307600,559300,48,19,249000,247100,1332500,687900,319,123,568400,561900,1352700,618100,
3550,1569,1514,713600,735100,592000,457100,58,14,183500,166900,6385800,580500,44,18,241600,238600,1278700,592900,311,128,512500,572500,1206300,593000,
3550,1593,1482,740700,717600,639900,444500,71,14,162000,163500,6413100,561500,43,18,273100,247200,1288500,611500,315,123,530400,517000,1240700,582700,
3550,1590,1496,735600,760500,559600,474400,58,14,156700,159800,6295900,600900,44,21,242400,240500,1236900,592900,335,153,544700,560400,1180900,605800,
3550,1573,1493,720300,740700,619900,572900,77,13,158200,140000,5308100,605500,49,19,309400,268500,1288000,596900,321,122,524200,517600,1249200,623300,
3550,1599,1556,784400,800600,620700,453900,58,14,193900,150200,5460400,611500,53,19,238500,262700,1276400,602000,333,126,515700,531100,1247900,619700,
3550,1576,1507,751100,770700,707800,483300,59,14,177000,173300,5329800,575100,53,19,246700,246100,1264100,607100,322,129,652300,624300,1208600,602400,
3550,1574,1494,737200,713700,606000,448700,75,17,195700,153800,5560000,584600,46,19,275400,251400,1238600,619500,316,126,511300,512600,1203700,578200,
3550,1630,1483,718300,739100,633000,465000,57,15,171200,152900,5356400,646200,74,19,255600,283500,1315300,587800,334,122,595900,554500,1198300,593900,
3550,1577,1573,739900,738700,581500,441500,58,16,145000,169900,5225000,562600,49,18,240100,241400,1227000,619600,344,130,506200,674700,1218700,613200,
3550,1552,1489,715200,763100,601600,449200,59,14,172200,153600,5502500,641000,41,18,2197900,194700,1142400,631200,315,122,550300,509100,1272400,585000,
3550,1581,1504,728100,738500,644200,446000,58,14,184200,175100,5626400,628000,45,19,257800,285600,1304700,596500,319,124,528600,511900,1269200,593300,
3550,1602,1491,761300,735900,595400,484700,60,14,143300,156900,5524700,635300,43,18,243600,236500,1308400,562800,372,125,530000,512500,1215300,631500,
3550,1611,1647,720000,906000,712000,460600,66,14,146500,149900,5658800,645700,46,18,259200,249400,1411000,579100,316,135,531900,556200,1273100,592100,
3550,1597,1534,785100,823500,624800,464100,65,14,155200,158900,5863700,658300,46,18,254300,243700,1284400,629600,327,129,630900,523300,1283100,593900,
3550,1621,1553,716100,876700,584500,461400,73,17,166000,160500,5795700,666800,52,18,246400,238300,1351800,576700,322,135,504700,559200,1151300,636300,
3550,1592,1530,765100,715700,631300,454100,66,14,153500,157100,6240900,716300,45,18,272200,236300,1281700,648000,319,124,561600,554700,1473500,636200,
3550,1612,1528,736700,733500,614100,460400,67,14,151300,152500,6456100,743300,45,24,248400,237700,1263400,609600,314,124,522300,531300,1258500,654000,
3550,1606,1493,716700,761100,593900,448300,64,17,171900,162100,6127700,817700,47,19,247200,275300,1236200,587800,317,125,503300,533300,1188500,689200,
3550,1583,1509,760700,735200,593200,487400,63,14,145400,149200,6097500,677900,41,18,246500,282800,1273600,607800,359,124,616900,621200,1205400,652800,
3550,1574,1490,715500,882500,665700,443500,70,14,145600,148200,6182400,686900,41,18,243100,239400,1323100,564600,318,137,498600,529200,1216300,770100,
3550,1602,1491,740800,740000,589500,462800,64,13,160100,163900,6590600,693100,46,18,248300,239100,1300000,594200,328,130,493300,550000,1204300,737800,
3550,1647,1485,735600,734400,629200,488700,65,14,152100,155400,6689500,752700,95,35,333800,245000,1327800,587300,329,123,555600,587300,1238100,779600,
3550,1561,1523,726100,734400,605500,461000,71,14,167100,169600,6542400,730000,56,25,283100,238400,1246800,623500,328,158,613600,570400,1230600,751000,
3550,1566,1494,737500,714500,673400,496200,74,14,172200,173500,6348600,703600,45,26,262400,250500,1301200,606000,326,129,500800,555900,1196900,788400,
3550,1610,1530,735500,711800,612800,474300,62,13,163700,166600,6454800,562500,43,20,262600,238300,1337500,679100,340,134,513600,545900,1327200,816400,
3550,1615,1504,751300,736300,625400,500500,57,13,169700,170600,6433000,562300,61,19,240300,237600,1298500,611500,317,129,498000,587100,1248500,759300,
3550,1569,1513,761900,713400,677800,521300,71,13,166100,167800,6417400,555400,42,18,287600,238500,1320300,623800,328,132,575900,524600,1267500,708800,
3550,1581,1489,725200,725000,642600,593400,75,14,166900,170000,6409900,560500,42,18,262300,238500,1300600,646700,316,121,512900,500300,1235200,673400,
3550,1645,1551,763600,714500,631600,614900,61,14,154000,158700,6578400,526700,45,18,287700,239400,1273400,679500,321,129,580300,602800,1222900,617500,
3550,1577,1587,735700,749000,621500,609900,60,15,163800,167500,6348800,568200,48,25,253300,239500,1489100,657300,332,131,551600,578200,1218200,642100,
3550,1577,1565,807600,770100,551500,594500,61,14,158400,183300,6465600,559100,45,18,242800,235000,1250100,704400,324,163,543200,638900,1186400,588300,
3550,1600,1536,767200,788200,594400,504100,75,19,191100,223400,6315300,572800,46,18,242000,236800,1257800,603800,330,129,553700,642700,1273800,570300,
3550,1625,1492,737800,744500,590600,565800,59,14,162300,164000,6438700,555500,69,18,241000,237400,1266900,602300,316,136,527000,556900,1232600,586100,
3550,1562,1512,722100,709100,670700,448400,65,14,157100,162800,6506000,568200,43,18,256600,250000,1431700,624300,329,126,549300,583500,1261400,567400,
3550,1568,1500,783900,736900,637100,450900,59,14,175900,158600,6394700,575300,42,18,238700,243500,1301400,627300,316,125,529100,556000,1313800,620100,
3550,1570,1501,766300,740400,567500,464300,57,13,157700,160600,6416500,526200,42,18,286500,237400,1239200,623600,320,124,511400,498000,1210400,590400,
3600,1632,1506,788800,834800,710600,470000,63,14,166200,192900,6697800,646100,49,18,243400,239000,1371200,610100,318,130,510300,567300,1251400,638200,
3600,1603,1523,789000,762700,620100,579600,77,14,198700,176700,6533400,590400,48,19,245900,266800,1319700,681600,366,126,547900,559100,1243500,591400,
3600,1596,1512,841100,808300,628200,503200,57,14,165100,168100,6823500,599900,387,22,287500,295800,1408600,619400,320,126,563800,645400,1311300,600300,
3600,1599,1514,761200,737900,621700,502400,70,14,218800,151200,5462300,565100,45,33,245700,245800,1234200,629700,336,132,539500,580800,1220900,613300,
3600,1887,1718,765500,742700,653500,451500,62,14,184200,154300,5509900,552600,45,18,290600,246600,1291500,626500,330,128,560300,558900,1227700,588000,
3600,1888,1809,770700,773700,626900,489400,58,14,142300,146200,5404900,559400,51,20,279800,238600,1282700,633500,321,122,544300,550500,1231500,578000,
3600,1592,1534,766600,743400,626200,447100,66,14,135600,139700,5523200,596300,41,18,268600,237600,1270200,648000,321,129,565300,556100,1309900,654400,
3600,1671,1602,749000,796100,626400,457300,75,23,177600,146900,5873400,717900,48,18,247700,237900,1279600,625400,326,136,562200,612800,1393400,671100,
3600,1698,1508,792300,744600,676800,484800,65,13,151400,155100,6474800,731600,47,21,252100,238900,1353500,601700,335,130,508300,567300,1415700,760600,
3600,1666,1512,743800,763400,621200,455300,73,20,158100,160600,6250600,689300,48,23,282600,273700,1303800,601200,339,126,534000,522000,1288900,718600,
3600,1674,1533,768800,766600,609400,474700,65,13,152900,159000,6427700,645500,51,18,250600,239000,1291100,607500,328,144,557300,600500,1268300,812500,
3600,1643,1515,748800,799000,775100,460500,69,14,159500,163900,6602100,561300,44,21,267800,242700,1320100,608300,319,135,528300,553800,1281100,781300,
3600,1638,1513,766000,764700,630400,553000,58,14,163700,186900,6515600,578300,47,19,245400,242900,1339200,627200,322,122,573400,535600,1258600,685800,
3600,1607,1522,743000,764100,638000,567500,64,14,167700,172000,6569700,550200,42,19,263800,236900,1334600,826000,351,138,582200,581900,1441900,938100,
3600,1716,1557,792000,788300,681200,590700,61,20,166800,171700,6743700,546600,47,18,274100,246100,1432600,702600,405,165,691000,699000,1457200,632000,
3600,1658,1580,795600,1465500,720800,533200,65,14,167600,169900,6968700,586000,51,20,260900,255400,1427300,889600,351,139,586900,555000,1437500,625100,
3600,1681,1732,804400,801300,660000,481900,64,14,175800,179300,6884900,604300,52,20,264600,269300,1401600,692200,405,196,612500,613500,1334600,636300,
3600,1650,1568,904700,797800,599100,487700,60,14,168000,177400,6418400,555200,49,22,254500,251200,1273600,657300,330,146,591300,629200,1340400,964200,
3600,1631,1530,795900,761500,607100,499400,61,14,172400,175300,6738800,594700,49,19,257900,253400,1326100,642900,341,129,529000,545400,1234000,620400,
3600,1686,1523,767800,791200,625400,459800,69,14,179000,155400,5466100,592500,44,19,257100,254100,1290000,603800,326,127,563000,561500,1251400,635200,
3600,1606,1533,768700,764400,541300,465700,65,15,147000,149700,5312800,581500,42,19,253800,257800,1198700,616800,358,138,515500,512000,1159100,594000,
3600,1601,1479,750700,750700,617400,464600,59,15,144300,153200,5303700,597900,43,18,247700,240500,1333800,666200,352,132,582800,601800,1181600,606800,
3600,1626,1507,748300,747000,614500,455900,61,14,142900,148700,5734300,662500,44,19,251600,245800,1290100,636100,329,136,630000,562400,1350400,666700,
3600,1601,1569,800500,766700,702600,459200,69,16,156200,165600,6118900,704700,48,21,251200,240800,1474000,625900,334,124,493100,509000,1423100,716200,
3600,1615,1557,742100,764800,657800,445700,76,17,172800,164800,6212500,745400,44,18,255100,267000,1334900,604900,318,124,539700,545400,1404300,681200,
3600,1653,1483,749900,744600,654200,472000,66,13,176800,301000,6453000,700300,47,18,254500,242200,1363600,601200,320,124,540400,552900,1361000,753900,
3600,1621,1481,768400,745400,644900,455500,64,13,168600,175900,6643800,638800,44,19,254000,246900,1324200,605200,325,126,503100,513500,1247600,737500,
3600,1595,1526,742600,765700,620300,452600,67,14,172600,173400,6287700,571300,41,19,245400,271700,1410700,610200,315,124,507600,514400,1236300,745800,
3600,1574,1518,741600,743500,637700,529300,58,14,167200,164900,6306600,551900,42,18,247800,243800,1296600,627000,353,131,520600,653400,1466400,680900,
3600,1794,1649,810000,809700,698300,642600,64,15,167200,175100,6722100,562600,51,20,259700,257700,1342600,733300,340,134,525800,533300,1299700,616000,
3600,1668,1599,813300,812500,688000,606700,66,15,172300,174900,7568400,612800,68,23,264300,273000,1462800,692300,367,139,593300,599400,1335400,596900,
3600,1752,1682,825000,802300,677200,469700,67,17,173800,175300,6897200,568200,57,24,344100,307100,1437600,642300,346,137,549500,571200,1342500,651300,
3600,1741,1660,804400,788300,663300,505500,64,15,181400,186600,6757900,578600,52,20,267200,263800,1380400,678600,354,133,558500,560700,1294900,620900,
3600,1767,1715,768700,763200,662500,468200,63,14,166300,167800,6783200,562800,48,19,254200,265200,1376900,626800,352,140,574800,550200,1469500,760800,
3600,1607,1569,750600,747800,595000,468000,58,14,160500,164400,6305400,525800,44,18,251400,244200,1260900,704700,315,124,538600,579500,1254100,581000,
3600,1556,1478,817800,766500,617400,471000,59,15,169000,148400,5169400,584200,41,19,244300,244800,1252200,599100,310,127,510800,518300,1291300,594400,
3600,1649,1530,748000,769600,634000,436700,57,16,140900,146500,5413500,600100,45,19,245100,249000,1311700,588700,311,124,542600,546700,1235700,616700,
3600,1595,1583,747300,768700,619100,477000,62,14,138400,169500,5395900,673600,48,18,254100,245200,1315700,762100,340,123,538700,535000,1235300,605100,
3600,1559,1589,927200,772100,594700,453000,70,14,148500,153200,5505800,640000,44,18,253100,240300,1250300,604800,331,123,554600,559400,1231400,625300,
3600,1614,1488,802000,928700,605000,471900,74,15,156000,156100,6231400,683400,46,18,259300,241300,1245100,621700,324,126,552300,539400,1243100,606200,
