1200,696,580,168500,168900,159800,147400,2620,23,56100,54600,1288900,230200,59,22,86800,80300,270400,179900,279,156,136700,143000,263700,164800,
1200,609,536,169000,169400,174400,203700,169,71,185700,68200,1457100,174300,66,22,91600,82500,279100,175700,458,99,131300,128700,280300,198000,
1200,614,560,178000,175500,166100,153000,65,21,56300,53700,1408300,180100,103,57,91000,78800,276000,189100,289,99,143000,132700,273500,182200,
1200,598,559,173300,175900,169100,145300,64,56,57700,55100,1439000,177000,100,23,83300,78500,281800,180000,293,99,128200,129100,281000,242800,
1200,702,561,175900,174100,171000,150700,129,40,58100,50300,1490500,181800,62,24,83500,81000,301000,205200,289,101,132300,142400,280700,165800,
1200,598,621,174800,174600,170300,151900,92,21,58900,53600,1443600,180500,51,22,81900,85900,285100,186600,285,99,135900,133700,278900,173200,
1200,695,562,174000,174500,160100,148800,63,21,68600,51600,1426300,181800,53,22,94100,101300,278700,195700,286,172,161200,156800,269600,175500,
1200,654,560,176200,175200,174200,152300,68,22,62000,59100,1440300,187000,61,85,89300,80300,291600,185600,353,100,127400,126400,287000,173300,
1200,592,559,173200,173900,175200,151500,64,21,52900,50400,1438800,182200,114,43,80400,78200,279200,229300,291,101,151900,153100,274700,168000,
1200,595,561,172800,175100,172900,148700,63,66,51100,61000,1127400,185700,163,35,126500,125300,394300,245800,374,101,136600,136300,282800,170100,
1200,597,553,176400,174800,162400,145900,172,32,59000,55300,1371200,213200,57,21,83800,82300,273300,177800,284,99,129700,128600,267800,182400,
1200,587,595,198900,168200,162600,191700,70,20,53700,50400,1416200,172000,54,21,80500,74800,268800,173700,278,118,153100,150600,278000,173700,
1200,684,573,177400,176200,164100,147000,63,21,57100,53500,1420700,175700,59,22,90200,84400,271200,173800,329,132,125600,153100,260200,173300,
1400,677,650,220700,221700,217800,170200,58,21,57000,53000,1805100,220200,81,42,92700,94500,358700,223600,284,104,178500,179900,347700,192900,
1400,682,623,246800,223700,221800,173400,101,38,61200,56200,1918400,221300,56,24,112700,93200,378200,220100,302,105,185700,189700,380300,211900,
1400,757,640,237400,235900,215500,178300,60,25,53600,50200,1423200,211100,53,20,92100,90300,359700,203600,343,122,169400,168800,357100,188900,
1400,685,646,238700,223500,207100,171800,62,21,60900,60200,1782500,225500,210,23,102100,90700,386000,218700,303,100,197400,201300,351200,253400,
1400,681,645,222300,226000,211900,169500,137,21,59100,55200,1815100,203600,49,24,100800,95600,351500,213800,284,125,156000,154600,351500,195400,
1400,732,639,221200,222700,211600,173200,60,22,60900,57000,1825500,204500,53,47,94800,89600,388200,237100,325,98,152100,162000,370800,194400,
1400,681,640,223900,224100,215900,173600,65,52,57000,55400,1689000,272100,77,23,91700,91900,361500,204800,304,105,172300,176400,386100,196900,
1400,678,674,220600,222000,217400,178300,74,21,57600,54000,1769900,208100,50,21,91500,90900,410100,274200,302,154,173700,169200,367700,244600,
1400,736,659,229300,230700,209100,177300,62,23,65000,59800,1854900,211400,48,71,102800,92000,354900,220200,298,104,168400,175200,348500,219600,
1400,688,641,234200,231600,224100,183400,80,49,62600,58500,1837800,214200,55,22,95700,91500,369400,264500,304,104,158500,160300,370000,201900,
1400,721,664,227900,260200,207200,184000,69,21,57300,53200,1790000,216500,51,21,94800,90500,351800,215300,351,127,187500,183000,367600,207600,
1400,762,686,243500,243100,246200,176200,60,22,61300,56900,2027200,208400,99,33,92600,91300,392600,224100,302,125,173700,175800,369800,211500,
1400,704,646,231600,232000,226000,175700,146,31,61600,56600,1888500,212300,57,24,115300,93300,367800,223400,292,103,165700,163500,363200,200200,
1400,789,645,230900,231000,247600,178200,61,22,68500,56900,1466200,214700,54,22,94600,93000,399700,216200,377,103,152500,156200,391400,203900,
1400,710,648,232300,233200,223200,222200,63,53,60400,56400,1856500,225100,154,28,158200,129000,352800,223900,300,109,176800,175800,342800,232400,
1400,701,693,222500,223700,231700,199300,101,23,64300,61100,2045500,203400,55,24,107100,105200,405200,219500,297,146,159700,163200,372900,232100,
1400,735,647,233000,232100,216600,192200,60,22,57300,55700,1794100,202500,56,80,131700,127300,414500,249500,320,113,203900,176200,332400,217900,
1400,694,647,222200,223200,228400,173400,81,69,57100,54000,1539000,277500,63,23,94300,90800,370400,207200,299,99,158800,163700,385200,207300,
1400,696,710,230500,232000,225300,179800,64,23,60900,57600,1848900,205900,56,23,94500,100500,368100,205400,301,163,212500,202900,433100,271400,
1400,714,644,223000,223800,241600,171800,64,21,61900,57300,1845700,206200,90,45,93900,98800,385900,216600,283,116,178300,181300,358100,213700,
1400,701,653,238000,231900,223300,175500,123,46,63700,58500,1895300,202800,68,25,95300,90000,381600,269800,282,99,191800,169600,352500,194800,
1400,910,671,230000,231000,222500,181100,76,22,61000,58600,1811100,254600,56,21,96600,90300,369800,213500,358,110,168900,171200,363300,222800,
1400,703,654,238800,233600,235100,187700,63,22,59500,61900,1899800,219900,145,22,93800,92100,382000,234100,293,104,171800,179500,377600,204200,
1400,711,652,229500,234700,222900,173800,146,22,63400,59400,1875000,209900,50,21,103300,90800,390200,219700,291,122,175000,169400,372100,203900,
1400,761,692,231300,238300,230100,181700,62,22,62600,58900,1934000,209700,70,59,95600,91300,377100,242400,367,101,170500,170400,376100,203000,
1400,698,661,233100,243000,222100,226000,65,64,60500,56400,1880600,222200,114,23,98400,91900,371800,208000,299,101,183500,178600,374000,209700,
1400,692,730,229000,229200,234700,173100,84,22,67500,60300,1867600,213100,48,21,94800,107100,364600,212300,291,152,155900,157200,352000,220600,
1400,703,638,223000,224300,226700,170200,83,30,87800,82800,1899400,207500,54,71,108800,90800,393700,219900,289,102,203000,179400,367800,197500,
1400,697,623,261000,223500,221200,173400,58,72,78000,51000,1409700,204500,49,21,91700,103600,373100,203600,305,102,151900,152600,357600,218000,
1400,726,657,233800,224800,210700,180000,79,21,59500,55200,1836000,221000,52,23,92700,90200,360400,229200,336,121,152900,175900,348600,254300,
1400,694,638,221800,245900,221300,171500,61,21,57600,55300,1845500,205100,106,33,90600,93200,361000,211900,311,104,149200,150500,382300,195200,
1400,691,639,221800,223400,224500,202900,116,29,57100,54800,1857100,203500,49,20,90000,88200,387300,274400,301,117,171500,172100,360900,194800,
1400,775,642,222000,223700,223300,171900,81,20,59200,56400,1756900,309200,50,20,90600,93100,368200,234900,361,100,167200,192600,369300,202900,
1400,697,642,220200,244100,198900,172100,59,37,62700,55900,1833200,206200,126,21,90000,88200,336900,199300,303,100,153900,153300,388900,238500,
1400,692,666,222800,224000,238100,176900,103,21,58400,53300,1828200,205600,45,20,97500,91600,379800,210700,281,139,211500,204000,353800,196500,
1400,726,638,219900,221700,206500,174500,59,28,69100,52900,1813900,232000,51,51,90200,88500,343100,275200,311,101,159500,182200,354500,200700,
1400,692,666,226100,247400,201800,189600,62,58,60100,55800,1822900,208200,61,21,117600,88400,339400,205500,299,100,166800,161500,340100,230400,
1400,693,689,221500,223200,187900,202600,59,20,58300,54600,1771100,219900,47,21,90000,88500,328200,225700,298,150,168500,176100,333000,194800,
1400,694,643,220600,244600,211100,189300,62,22,62600,68200,1841600,208100,70,44,114000,96100,358900,222400,291,110,169400,165100,364500,209900,
1400,694,663,224100,224500,217800,195600,111,41,66600,51000,1438400,227100,56,21,94600,93100,358800,201300,304,101,157500,160700,380500,193900,
1400,744,655,222300,223900,250000,222500,62,21,56100,53200,1897400,235900,51,21,118700,88800,370100,210200,429,118,172300,173600,398100,223600,
1400,693,643,223200,224000,246600,176000,60,25,60100,55800,1870000,206200,127,25,91900,122400,370300,211800,291,107,163200,165200,366400,214800,
1400,695,647,221200,222800,199300,172200,144,21,56200,53000,1816800,207800,52,22,94700,90800,382700,234000,324,101,192900,289800,366000,205900,
1400,846,776,233000,233200,236300,170700,73,23,63600,58800,1644800,268000,62,61,102800,94600,386000,205300,340,111,191100,173700,356200,214500,
1400,696,630,242700,221700,229500,171300,58,60,71200,54500,1847600,231700,83,20,91900,87700,373800,226200,3222,100,169000,188900,373100,257400,
1400,693,706,230900,230800,233700,179700,89,22,64900,60300,1877000,218000,48,22,93400,98300,380500,220000,282,139,190500,192800,389800,202500,
1400,704,643,227300,229700,205200,179400,60,21,62100,58300,2030100,211100,68,83,96400,92900,364900,298000,292,104,195900,196900,342600,204900,
1400,685,644,229900,231900,230700,179900,73,73,60200,57300,1836700,251500,52,22,98700,92000,381300,211400,288,102,206300,207300,378700,211100,
1400,717,670,229900,231300,222200,177100,60,21,61900,57900,2411300,345700,149,43,169700,154500,624200,295700,361,128,172900,173300,367000,200500,
1400,696,644,229900,231000,208100,191800,62,22,59500,56200,1831300,212700,98,37,107700,93300,357700,227300,292,106,174700,173000,367200,199900,
1400,770,651,229200,230500,238600,176000,180,40,61300,55900,2541900,372200,142,52,193100,177900,640700,373100,447,160,308600,277700,589600,316200,
1400,1431,1174,238100,239200,199900,223900,63,21,58800,55400,1775300,201900,57,23,96800,89700,358200,285300,597,164,338200,319600,513500,322600,
1400,960,1338,333400,223700,220300,195700,59,21,63700,53900,1832600,205500,140,22,93000,98600,391600,211700,282,115,172200,174000,360200,192900,
1400,698,659,232500,223600,209900,178700,123,22,58200,56700,1884800,209600,53,23,110300,91500,352700,232400,290,134,161900,189900,349800,195900,
1400,838,654,243200,221800,215100,177300,61,28,50400,61200,1437400,203800,54,57,94900,104600,371300,211000,326,99,185600,185600,355600,212600,
1400,699,645,222900,224400,219900,200200,62,58,56000,53700,1852900,223200,67,24,95000,90200,382600,208800,295,101,190800,170300,358000,252700,
1400,680,721,245500,223500,222200,176800,64,22,55700,67700,1793500,226600,50,21,94900,94400,368000,213800,298,145,173300,172100,383500,198000,
1400,693,637,221400,222500,232000,174000,59,21,60900,57000,1851800,209600,75,46,91400,88800,377900,256700,308,101,167500,170000,344200,218900,
1400,696,646,221000,222300,205100,167100,114,41,70800,55300,1748300,288400,51,21,91400,91400,344800,229100,288,101,149200,162800,365300,207300,
1400,743,653,223000,247500,218300,171200,58,21,58400,55100,1849400,202300,50,22,110900,98900,357900,209300,371,112,162000,161000,374500,220100,
1400,688,646,221900,223200,217300,189100,61,21,62900,57000,1862700,206900,110,26,99500,88400,382000,225600,286,109,178500,168600,354900,201400,
1400,712,649,228900,228600,207300,175500,149,22,62000,57300,1853200,225600,63,24,98100,92600,353800,269500,305,106,158400,178600,352100,199000,
1400,779,643,237100,232400,228500,187100,64,21,58500,55200,1867600,210800,58,45,107500,93000,398800,218500,348,101,175900,164100,368600,207000,
1400,690,644,228400,230000,237100,175600,60,64,66500,62200,1876900,213300,90,21,117400,88300,375800,212900,297,99,156300,157200,398700,234400,
1400,708,694,233700,232000,247900,183200,102,23,61300,58100,1904300,201300,54,23,112800,104400,392300,215400,290,167,190500,179600,450600,198700,
1400,713,646,221300,222100,240600,174400,59,21,65600,51200,1446100,226700,53,68,94900,91700,359500,233700,288,102,173700,184900,370400,192300,
1400,745,652,230500,232900,240400,236000,66,84,62500,68900,1912700,230500,61,22,101400,89500,376700,216800,295,100,180700,181300,394900,214400,
1400,854,693,238400,234900,218000,178800,59,25,56900,54700,1856900,229500,51,22,93700,97800,357400,213000,339,126,156600,157800,381500,193200,
1400,712,649,231700,232700,206300,181100,62,22,63100,58600,1827500,206200,121,42,109400,102600,336400,222800,309,103,157100,159800,338800,221400,
1400,699,698,317600,255600,230500,190800,155,35,55400,52500,1824000,255700,63,25,101500,109300,366600,204600,304,100,150400,152300,352500,241100,
1400,782,657,234200,234500,227200,190700,61,21,61300,57800,1859400,208700,58,22,95800,89100,380100,204800,397,120,148200,148200,355100,263500,
1400,695,630,246100,271900,252400,190700,83,23,85500,61400,1874300,203500,134,22,92600,99500,403400,213400,281,98,194000,172100,411600,205700,
1400,748,698,234200,235700,231200,181300,127,21,57500,54400,1853100,223900,67,22,94900,90000,388300,262200,283,134,186000,162200,386500,200100,
1400,730,637,245100,223500,215000,167600,69,21,74500,96600,1883600,246700,57,62,99300,91000,364500,211000,326,104,162800,173400,359400,209100,
1400,689,651,229800,232400,220300,178800,61,68,60400,57600,1853600,211200,75,22,92200,90000,360600,236900,306,102,155600,156300,363700,205000,
1400,688,694,228400,229000,219200,182300,68,22,62200,60500,1921100,215700,52,22,108900,91400,367500,223300,287,156,162600,161000,357600,202200,
1400,732,686,232000,231100,206100,182600,69,24,63800,58800,1794500,214100,71,82,97100,92300,351900,235100,287,101,152000,153900,342300,193500,
1400,691,644,230800,232700,226900,230200,93,44,62600,57800,1880800,207600,51,21,96700,91400,406400,216500,298,109,185300,184400,369300,204200,
1400,744,689,228800,229900,212100,174200,61,22,64800,58300,1847200,212600,50,21,93700,98900,359300,220400,351,116,160900,161800,352700,202100,
1400,687,643,229600,231000,232000,179100,61,22,60000,56300,1884300,211300,105,29,98300,91700,376300,221600,286,100,158500,194900,411000,200800,
1400,717,625,222400,261000,212100,177700,137,26,50000,48600,1394700,207300,49,20,91400,91800,351600,204100,291,100,173900,175200,366500,200400,
1400,759,622,222500,222700,223700,178800,61,21,58700,78000,1850900,225700,48,38,91800,88300,368000,211300,357,102,167300,169500,365300,257300,
1400,704,660,249100,224000,229600,172600,62,49,60700,55000,1868100,204100,98,28,90000,94000,371400,221800,293,101,170100,169700,385100,194200,
1400,676,655,220900,222200,215300,173100,89,21,55300,54100,1816500,207300,49,20,89300,87600,358200,258900,288,136,171200,170100,357400,193900,
1400,715,633,244500,237200,251100,171200,66,21,59100,56500,1739600,278800,51,61,89800,90900,356600,209500,304,106,185700,189600,383300,205300,
1400,676,631,222100,224000,241300,172600,60,62,56300,53900,1843500,208100,47,21,90100,87200,363400,203400,292,101,156900,157100,355100,218600,
1400,682,668,222100,222800,196400,167000,61,21,56600,52800,1840100,205400,67,22,107800,87900,332800,220300,317,123,170300,172700,352100,196800,
1400,674,631,220500,222000,215900,171600,60,21,58400,55200,1818100,214400,84,38,89900,87800,355100,264300,299,104,160700,161200,350800,194300,
1400,696,642,246300,224400,216000,179600,106,33,60500,59100,1793100,222300,65,24,113300,87700,371500,211600,291,100,158300,151100,356100,203500,
1400,748,633,220300,222000,231800,177400,60,21,56100,52900,1796300,207300,47,20,90000,87800,357800,211300,351,101,158200,154300,350200,193200,
1400,679,623,232700,236700,220300,175600,59,21,61400,57500,1832400,206300,130,21,95000,87900,360800,205700,314,102,158900,160700,370000,200100,
1400,714,695,232100,231200,225500,178400,117,21,69900,50400,1390800,205800,55,20,91900,91200,355900,209000,290,125,191900,198900,349700,195400,
1400,741,623,223500,246900,202300,224700,61,20,59300,55700,1776900,204300,47,47,98200,88900,342200,205500,318,100,157600,158100,338700,239000,
1400,698,648,256200,234500,213000,179800,61,76,63600,58600,1810600,203000,74,21,91900,100400,346600,207800,295,102,158000,157100,344800,189400,
1400,681,666,223100,225100,224500,177700,69,21,58100,54600,1855900,211300,48,29,100300,87900,366400,217800,297,142,158300,159700,387900,191900,
1400,705,647,230800,231000,230500,182000,153,37,74400,59100,2810000,456100,129,130,183600,183000,653100,364400,473,168,287700,306900,592400,379400,
1400,1288,1136,376100,222700,219100,170900,92,46,58500,55400,1978400,285100,123,30,189500,120700,377200,216400,321,106,186500,190400,428100,298500,
1400,784,648,223900,224300,203600,190800,65,21,60600,56000,1825800,208200,53,24,94600,99700,345100,213500,337,116,190800,166200,335000,198100,
1400,709,639,221300,222800,212800,174600,59,21,57500,54300,1850200,211100,158,50,147800,113500,372700,293100,301,106,170200,169700,363700,200800,
